,SG,,21,"$12,788.90 ","$10,231.12 "
,80'S,,34,"$5,786.43 ","$4,549.09 "
,OTHER,,449,"$458,488.16 ","$363,409.51 "
,TOTAL,,549,"$483,236.23 ","$382,967.91 "
24587,AS,,9,"$1,384.33 ","$1,107.46 "
,SG,,1,$674.32 ,$539.46 
,80'S,,12,"$2,075.32 ","$1,660.25 "
,OTHER,,86,"$89,698.49 ","$71,758.81 "
,TOTAL,,108,"$93,832.46 ","$75,065.98 "
24600,OTHER,,"1,351","$370,910.34 ","$290,671.27 "
,TOTAL,,"1,351","$370,910.34 ","$290,671.27 "
24605,SG,,14,"$6,035.21 ","$4,675.13 "
,OTHER,,867,"$323,398.71 ","$254,279.17 "
,TOTAL,,881,"$329,433.92 ","$258,954.30 "
24615,AS,,21,"$1,790.62 ","$1,432.50 "
,SG,,4,"$1,500.27 ","$1,179.89 "
,80'S,,20,"$1,735.66 ","$1,388.55 "
,OTHER,,254,"$145,103.44 ","$114,195.10 "
,TOTAL,,299,"$150,129.99 ","$118,196.04 "
24620,SG,,6,"$2,454.93 ","$1,963.95 "
,OTHER,,197,"$94,715.07 ","$74,732.57 "
,TOTAL,,203,"$97,170.00 ","$76,696.52 "
24635,AS,,61,"$9,044.78 ","$7,095.29 "
,SG,,13,"$6,212.42 ","$4,969.93 "
,80'S,,43,"$7,710.55 ","$6,168.44 "
,OTHER,,550,"$590,208.78 ","$467,652.99 "
,TOTAL,,667,"$613,176.53 ","$485,886.65 "
24640,OTHER,,115,"$9,594.22 ","$7,391.06 "
,TOTAL,,115,"$9,594.22 ","$7,391.06 "
24650,OTHER,,"8,131","$1,808,261.69 ","$1,405,606.58 "
,TOTAL,,"8,131","$1,808,261.69 ","$1,405,606.58 "
24655,SG,,2,$513.50 ,$410.80 
,OTHER,,371,"$124,043.07 ","$97,620.93 "
,TOTAL,,373,"$124,556.57 ","$98,031.73 "
24665,AS,,83,"$5,226.50 ","$4,181.23 "
,SG,,48,"$28,717.49 ","$22,244.11 "
,80'S,,31,"$2,058.35 ","$1,639.18 "
,OTHER,,592,"$280,756.45 ","$222,596.43 "
,TOTAL,,754,"$316,758.79 ","$250,660.95 "
24666,AS,,40,"$3,591.16 ","$2,872.89 "
,SG,,12,"$7,161.32 ","$5,729.05 "
,80'S,,28,"$2,803.28 ","$2,082.64 "
,OTHER,,441,"$273,673.90 ","$217,359.33 "
,TOTAL,,521,"$287,229.66 ","$228,043.91 "
24670,SG,,1,$327.39 ,$261.91 
,OTHER,,"2,227","$511,098.76 ","$400,399.66 "
,TOTAL,,"2,228","$511,426.15 ","$400,661.57 "
24675,SG,,3,$810.64 ,$524.50 
,OTHER,,186,"$69,104.61 ","$55,033.62 "
,TOTAL,,189,"$69,915.25 ","$55,558.12 "
24685,AS,,686,"$56,419.04 ","$44,772.64 "
,SG,,288,"$145,412.76 ","$115,744.77 "
,80'S,,277,"$26,039.27 ","$20,744.47 "
,OTHER,,"5,628","$3,332,742.56 ","$2,647,606.44 "
,TOTAL,,"6,879","$3,560,613.63 ","$2,828,868.32 "
24800,AS,,1,$104.73 ,$83.78 
,80'S,,1,$123.21 ,$98.57 
,OTHER,,16,"$10,793.60 ","$8,554.88 "
,TOTAL,,18,"$11,021.54 ","$8,737.23 "
24802,AS,,3,$404.40 ,$323.52 
,80'S,,1,$170.69 ,$136.55 
,OTHER,,10,"$9,215.63 ","$7,372.51 "
,TOTAL,,14,"$9,790.72 ","$7,832.58 "
24900,AS,,10,$889.71 ,$711.77 
,80'S,,14,"$1,365.91 ","$1,092.73 "
,OTHER,,158,"$99,120.29 ","$79,178.46 "
,TOTAL,,182,"$101,375.91 ","$80,982.96 "
24920,OTHER,,24,"$15,375.91 ","$12,300.70 "
,TOTAL,,24,"$15,375.91 ","$12,300.70 "
24925,SG,,2,$744.94 ,$595.95 
,80'S,,1,$73.35 ,$58.68 
,OTHER,,23,"$9,611.61 ","$7,079.56 "
,TOTAL,,26,"$10,429.90 ","$7,734.19 "
24930,AS,,1,$97.60 ,$78.08 
,OTHER,,14,"$8,715.86 ","$6,972.69 "
,TOTAL,,15,"$8,813.46 ","$7,050.77 "
24931,OTHER,,1,$726.64 ,$581.31 
,TOTAL,,1,$726.64 ,$581.31 
24935,OTHER,,2,"$1,701.44 ","$1,361.15 "
,TOTAL,,2,"$1,701.44 ","$1,361.15 "
24999,AS,,3,$242.37 ,$193.90 
,80'S,,1,$108.00 ,$86.40 
,OTHER,,129,"$70,581.10 ","$55,937.06 "
,TOTAL,,133,"$70,931.47 ","$56,217.36 "
25000,SG,,"1,770","$811,222.41 ","$640,326.29 "
,OTHER,,"5,122","$1,754,408.67 ","$1,377,744.50 "
,TOTAL,,"6,892","$2,565,631.08 ","$2,018,070.79 "
25001,OTHER,,104,"$20,218.32 ","$15,115.55 "
,TOTAL,,104,"$20,218.32 ","$15,115.55 "
25020,SG,,72,"$28,807.26 ","$22,643.57 "
,OTHER,,717,"$385,437.11 ","$304,776.23 "
,TOTAL,,789,"$414,244.37 ","$327,419.80 "
25023,AS,,1,$152.56 ,$122.05 
,SG,,5,"$2,298.55 ","$1,838.83 "
,OTHER,,112,"$117,605.03 ","$93,540.33 "
,TOTAL,,118,"$120,056.14 ","$95,501.21 "
25024,SG,,7,"$2,252.01 ","$1,801.62 "
,OTHER,,116,"$73,642.85 ","$58,262.71 "
,TOTAL,,123,"$75,894.86 ","$60,064.33 "
25025,AS,,1,$145.22 ,$116.18 
,SG,,1,$539.99 ,$431.99 
,80'S,,1,$172.78 ,$138.22 
,OTHER,,85,"$59,653.19 ","$47,607.86 "
,TOTAL,,88,"$60,511.18 ","$48,294.25 "
25028,SG,,80,"$22,966.51 ","$18,313.91 "
,OTHER,,"2,107","$962,265.02 ","$762,597.16 "
,TOTAL,,"2,187","$985,231.53 ","$780,911.07 "
25031,SG,,1,$483.72 ,$386.98 
,OTHER,,91,"$35,106.11 ","$28,059.62 "
,TOTAL,,92,"$35,589.83 ","$28,446.60 "
25035,SG,,4,"$1,792.46 ","$1,433.98 "
,OTHER,,147,"$109,276.76 ","$86,807.78 "
,TOTAL,,151,"$111,069.22 ","$88,241.76 "
25040,AS,,6,$414.21 ,$331.37 
,SG,,28,"$16,786.41 ","$13,390.04 "
,80'S,,5,$391.89 ,$313.51 
,OTHER,,393,"$189,963.07 ","$151,474.30 "
,TOTAL,,432,"$207,555.58 ","$165,509.22 "
25065,OTHER,,820,"$134,465.00 ","$104,708.59 "
,TOTAL,,820,"$134,465.00 ","$104,708.59 "
25066,SG,,43,"$15,183.47 ","$12,146.78 "
,OTHER,,333,"$128,519.52 ","$101,211.06 "
,TOTAL,,376,"$143,702.99 ","$113,357.84 "
25075,SG,,668,"$236,952.69 ","$186,694.94 "
,OTHER,,"3,166","$1,011,999.88 ","$795,797.43 "
,TOTAL,,"3,834","$1,248,952.57 ","$982,492.37 "
25076,SG,,430,"$192,870.43 ","$151,868.07 "
,OTHER,,"1,686","$895,427.62 ","$710,989.64 "
,TOTAL,,"2,116","$1,088,298.05 ","$862,857.71 "
25077,SG,,53,"$24,747.07 ","$19,797.65 "
,OTHER,,575,"$495,269.41 ","$393,178.91 "
,TOTAL,,628,"$520,016.48 ","$412,976.56 "
25085,AS,,4,$249.95 ,$142.12 
,SG,,22,"$8,427.83 ","$6,742.25 "
,80'S,,1,$44.82 ,$35.86 
,OTHER,,66,"$24,675.18 ","$19,720.00 "
,TOTAL,,93,"$33,397.78 ","$26,640.23 "
25100,AS,,1,$47.30 ,$37.84 
,SG,,18,"$5,854.40 ","$4,624.91 "
,80'S,,1,$61.01 ,$48.81 
,OTHER,,66,"$16,865.31 ","$13,412.24 "
,TOTAL,,86,"$22,828.02 ","$18,123.80 "
25101,AS,,2,$83.25 ,$66.60 
,SG,,52,"$19,140.08 ","$14,748.64 "
,80'S,,12,$487.75 ,$390.16 
,OTHER,,277,"$85,329.50 ","$67,589.13 "
,TOTAL,,343,"$105,040.58 ","$82,794.53 "
25105,AS,,7,$312.20 ,$249.76 
,SG,,150,"$86,721.87 ","$68,858.76 "
,80'S,,2,$84.89 ,$67.91 
,OTHER,,480,"$204,945.69 ","$161,651.74 "
,TOTAL,,639,"$292,064.65 ","$230,828.17 "
25107,AS,,11,$639.50 ,$511.61 
,SG,,25,"$9,673.05 ","$7,738.44 "
,OTHER,,85,"$35,007.40 ","$27,976.34 "
,TOTAL,,121,"$45,319.95 ","$36,226.39 "
25110,SG,,87,"$41,722.43 ","$33,028.55 "
,OTHER,,386,"$146,698.87 ","$113,937.25 "
,TOTAL,,473,"$188,421.30 ","$146,965.80 "
25111,SG,,"1,968","$921,516.78 ","$724,190.05 "
,OTHER,,"6,159","$1,662,686.75 ","$1,304,472.00 "
,TOTAL,,"8,127","$2,584,203.53 ","$2,028,662.05 "
25112,SG,,165,"$102,450.55 ","$80,364.85 "
,OTHER,,569,"$201,729.26 ","$158,434.53 "
,TOTAL,,734,"$304,179.81 ","$238,799.38 "
25115,SG,,"1,289","$776,421.44 ","$611,818.99 "
,OTHER,,"4,488","$4,059,904.10 ","$3,203,880.55 "
,TOTAL,,"5,777","$4,836,325.54 ","$3,815,699.54 "
25116,AS,,11,$939.58 ,$751.67 
,SG,,342,"$201,585.62 ","$157,060.12 "
,80'S,,3,$215.61 ,$172.49 
,OTHER,,"1,102","$769,066.63 ","$607,801.10 "
,TOTAL,,"1,458","$971,807.44 ","$765,785.38 "
25118,SG,,340,"$112,999.79 ","$90,098.15 "
,OTHER,,"1,203","$375,602.21 ","$296,455.02 "
,TOTAL,,"1,543","$488,602.00 ","$386,553.17 "
25119,AS,,12,$563.53 ,$450.84 
,SG,,45,"$17,042.69 ","$13,177.94 "
,80'S,,3,$230.77 ,$184.61 
,OTHER,,147,"$50,305.86 ","$39,782.15 "
,TOTAL,,207,"$68,142.85 ","$53,595.54 "
25120,AS,,2,$166.41 ,$133.13 
,SG,,36,"$15,222.58 ","$11,977.14 "
,80'S,,1,$144.87 ,$115.90 
,OTHER,,135,"$81,173.94 ","$63,538.04 "
,TOTAL,,174,"$96,707.80 ","$75,764.21 "
25125,AS,,2,$206.96 ,$165.56 
,SG,,5,"$1,783.61 ","$1,426.89 "
,OTHER,,14,"$10,698.95 ","$8,559.17 "
,TOTAL,,21,"$12,689.52 ","$10,151.62 "
25126,AS,,2,$223.00 ,$178.40 
,SG,,5,"$2,001.82 ","$1,601.47 "
,80'S,,1,$125.16 ,$100.13 
,OTHER,,30,"$22,273.61 ","$17,779.82 "
,TOTAL,,38,"$24,623.59 ","$19,659.82 "
25130,AS,,2,$92.14 ,$73.71 
,SG,,61,"$24,494.09 ","$19,262.45 "
,80'S,,3,$145.46 ,$116.37 
,OTHER,,149,"$52,945.26 ","$40,798.04 "
,TOTAL,,215,"$77,676.95 ","$60,250.57 "
25135,SG,,9,"$3,564.03 ","$2,665.76 "
,80'S,,1,$56.06 ,$44.85 
,OTHER,,24,"$10,317.45 ","$7,262.15 "
,TOTAL,,34,"$13,937.54 ","$9,972.76 "
25136,AS,,1,$71.16 ,$56.93 
,SG,,1,$255.22 ,$204.18 
,80'S,,2,$100.25 ,$80.20 
,OTHER,,17,"$6,331.04 ","$4,859.68 "
,TOTAL,,21,"$6,757.67 ","$5,200.99 "
25145,AS,,1,$46.18 ,$36.94 
,SG,,5,"$1,357.90 ","$1,086.32 "
,OTHER,,44,"$26,500.16 ","$21,200.12 "
,TOTAL,,50,"$27,904.24 ","$22,323.38 "
25150,SG,,24,"$6,686.48 ","$5,349.17 "
,OTHER,,94,"$43,189.62 ","$34,213.69 "
,TOTAL,,118,"$49,876.10 ","$39,562.86 "
25151,AS,,4,$380.58 ,$304.46 
,SG,,14,"$4,206.08 ","$3,364.87 "
,80'S,,3,$330.28 ,$264.22 
,OTHER,,97,"$57,593.32 ","$45,022.54 "
,TOTAL,,118,"$62,510.26 ","$48,956.09 "
25170,AS,,2,$316.13 ,$252.91 
,80'S,,1,$167.24 ,$133.79 
,OTHER,,22,"$18,135.13 ","$13,937.02 "
,TOTAL,,25,"$18,618.50 ","$14,323.72 "
25210,AS,,16,$642.19 ,$513.77 
,SG,,241,"$85,125.68 ","$66,410.62 "
,80'S,,8,$392.36 ,$313.86 
,OTHER,,944,"$302,252.66 ","$237,190.90 "
,TOTAL,,"1,209","$388,412.89 ","$304,429.15 "
25215,AS,,49,"$4,361.19 ","$3,488.91 "
,SG,,148,"$87,751.76 ","$68,279.21 "
,80'S,,16,"$1,672.48 ","$1,337.98 "
,OTHER,,499,"$302,624.66 ","$237,545.61 "
,TOTAL,,712,"$396,410.09 ","$310,651.71 "
25230,SG,,67,"$33,701.27 ","$26,525.45 "
,OTHER,,288,"$76,758.35 ","$60,030.48 "
,TOTAL,,355,"$110,459.62 ","$86,555.93 "
25240,AS,,38,"$1,793.03 ","$1,385.15 "
,SG,,327,"$179,559.84 ","$141,295.69 "
,80'S,,15,$643.31 ,$514.65 
,OTHER,,"1,588","$518,255.07 ","$409,128.42 "
,TOTAL,,"1,968","$700,251.25 ","$552,323.91 "
25246,OTHER,,784,"$162,672.27 ","$127,665.91 "
,TOTAL,,784,"$162,672.27 ","$127,665.91 "
25248,SG,,35,"$12,882.45 ","$10,102.09 "
,OTHER,,318,"$137,440.74 ","$108,348.18 "
,TOTAL,,353,"$150,323.19 ","$118,450.27 "
25250,AS,,4,$168.65 ,$134.92 
,SG,,7,"$1,503.84 ","$1,043.08 "
,OTHER,,38,"$12,530.00 ","$9,871.34 "
,TOTAL,,49,"$14,202.49 ","$11,049.34 "
25251,AS,,4,$230.20 ,$184.16 
,SG,,1,$330.95 ,$264.76 
,OTHER,,23,"$10,017.12 ","$8,013.70 "
,TOTAL,,28,"$10,578.27 ","$8,462.62 "
25259,OTHER,,209,"$60,358.85 ","$47,821.88 "
,TOTAL,,209,"$60,358.85 ","$47,821.88 "
25260,SG,,80,"$37,730.02 ","$29,124.48 "
,OTHER,,"1,036","$568,716.39 ","$448,614.93 "
,TOTAL,,"1,116","$606,446.41 ","$477,739.41 "
25263,AS,,2,$162.33 ,$129.86 
,SG,,9,"$2,267.92 ","$1,734.34 "
,80'S,,5,$454.31 ,$363.45 
,OTHER,,84,"$47,208.05 ","$37,132.53 "
,TOTAL,,100,"$50,092.61 ","$39,360.18 "
25265,AS,,2,$242.13 ,$193.71 
,SG,,10,"$4,306.74 ","$3,445.39 "
,80'S,,2,$292.25 ,$233.80 
,OTHER,,51,"$42,056.76 ","$33,645.42 "
,TOTAL,,65,"$46,897.88 ","$37,518.32 "
25270,AS,,24,"$1,625.24 ","$1,300.19 "
,SG,,118,"$59,800.98 ","$47,177.27 "
,80'S,,3,$171.13 ,$136.90 
,OTHER,,924,"$428,868.17 ","$340,041.68 "
,TOTAL,,"1,069","$490,465.52 ","$388,656.04 "
25272,AS,,4,$252.74 ,$202.19 
,SG,,21,"$7,427.52 ","$5,534.18 "
,OTHER,,160,"$81,129.50 ","$63,892.07 "
,TOTAL,,185,"$88,809.76 ","$69,628.44 "
25274,AS,,4,$369.30 ,$295.44 
,SG,,23,"$11,419.06 ","$9,135.25 "
,OTHER,,148,"$100,436.82 ","$78,087.48 "
,TOTAL,,175,"$112,225.18 ","$87,518.17 "
25275,AS,,2,$131.63 ,$105.30 
,SG,,11,"$5,846.18 ","$4,676.93 "
,80'S,,2,$174.23 ,$139.39 
,OTHER,,51,"$25,431.23 ","$19,665.18 "
,TOTAL,,66,"$31,583.27 ","$24,586.80 "
25280,AS,,27,"$2,176.25 ","$1,740.96 "
,SG,,153,"$63,071.92 ","$50,233.97 "
,80'S,,13,"$1,119.91 ",$895.95 
,OTHER,,"1,054","$523,819.13 ","$410,323.73 "
,TOTAL,,"1,247","$590,187.21 ","$463,194.61 "
25290,SG,,136,"$43,660.33 ","$34,501.34 "
,OTHER,,"1,216","$616,528.90 ","$491,313.19 "
,TOTAL,,"1,352","$660,189.23 ","$525,814.53 "
25295,SG,,225,"$77,756.68 ","$61,376.39 "
,OTHER,,"1,262","$651,568.41 ","$514,638.07 "
,TOTAL,,"1,487","$729,325.09 ","$576,014.46 "
25300,AS,,16,$727.46 ,$582.01 
,SG,,28,"$7,933.31 ","$6,207.77 "
,80'S,,3,$149.21 ,$119.37 
,OTHER,,76,"$29,018.86 ","$22,679.84 "
,TOTAL,,123,"$37,828.84 ","$29,588.99 "
25301,AS,,5,$258.21 ,$206.57 
,SG,,35,"$9,613.42 ","$7,690.74 "
,80'S,,9,$659.78 ,$527.81 
,OTHER,,125,"$51,608.05 ","$40,467.59 "
,TOTAL,,174,"$62,139.46 ","$48,892.71 "
25310,AS,,488,"$48,463.63 ","$38,290.66 "
,SG,,"1,476","$423,569.47 ","$334,397.63 "
,80'S,,147,"$17,090.99 ","$13,483.07 "
,OTHER,,"4,713","$3,389,943.64 ","$2,668,143.14 "
,TOTAL,,"6,824","$3,879,067.73 ","$3,054,314.50 "
25312,AS,,21,"$2,368.20 ","$1,894.55 "
,SG,,103,"$42,884.83 ","$34,110.65 "
,80'S,,25,"$2,904.50 ","$2,323.55 "
,OTHER,,213,"$167,142.92 ","$133,574.94 "
,TOTAL,,362,"$215,300.45 ","$171,903.69 "
25315,AS,,2,$257.02 ,$205.61 
,SG,,1,$248.31 ,$198.65 
,80'S,,2,$302.17 ,$241.73 
,OTHER,,82,"$77,690.81 ","$60,449.71 "
,TOTAL,,87,"$78,498.31 ","$61,095.70 "
25316,SG,,2,$526.29 ,$421.03 
,80'S,,1,$173.95 ,$139.16 
,OTHER,,9,"$10,544.01 ","$8,424.99 "
,TOTAL,,12,"$11,244.25 ","$8,985.18 "
25320,AS,,37,"$4,278.62 ","$3,422.90 "
,SG,,117,"$47,188.69 ","$36,619.95 "
,80'S,,21,"$2,548.23 ","$1,846.01 "
,OTHER,,573,"$451,388.63 ","$352,512.19 "
,TOTAL,,748,"$505,404.17 ","$394,401.05 "
25332,AS,,28,"$2,886.71 ","$2,309.32 "
,SG,,92,"$63,019.36 ","$48,059.03 "
,80'S,,9,"$1,114.68 ",$891.75 
,OTHER,,279,"$209,362.23 ","$164,251.24 "
,TOTAL,,408,"$276,382.98 ","$215,511.34 "
25337,SG,,52,"$36,630.60 ","$29,291.63 "
,OTHER,,258,"$191,569.84 ","$151,265.09 "
,TOTAL,,310,"$228,200.44 ","$180,556.72 "
25350,AS,,25,"$2,459.08 ","$1,911.94 "
,SG,,27,"$10,992.72 ","$8,439.02 "
,80'S,,10,"$1,291.97 ","$1,033.57 "
,OTHER,,219,"$175,908.85 ","$138,795.90 "
,TOTAL,,281,"$190,652.62 ","$150,180.43 "
25355,AS,,1,$131.86 ,$105.49 
,80'S,,2,$211.20 ,$168.96 
,OTHER,,16,"$12,845.83 ","$10,276.66 "
,TOTAL,,19,"$13,188.89 ","$10,551.11 "
25360,AS,,25,"$2,266.72 ","$1,813.40 "
,SG,,18,"$6,952.52 ","$5,482.02 "
,80'S,,15,"$1,357.66 ","$1,086.13 "
,OTHER,,166,"$113,608.00 ","$89,838.67 "
,TOTAL,,224,"$124,184.90 ","$98,220.22 "
25365,AS,,4,$634.02 ,$507.21 
,SG,,3,"$1,491.40 ","$1,193.12 "
,OTHER,,11,"$12,501.76 ","$10,001.40 "
,TOTAL,,18,"$14,627.18 ","$11,701.73 "
25370,OTHER,,2,"$2,486.37 ","$1,989.09 "
,TOTAL,,2,"$2,486.37 ","$1,989.09 "
25390,AS,,16,"$1,892.44 ","$1,513.95 "
,SG,,51,"$21,091.15 ","$16,127.12 "
,80'S,,7,$952.87 ,$710.51 
,OTHER,,223,"$193,935.06 ","$150,572.83 "
,TOTAL,,297,"$217,871.52 ","$168,924.41 "
25391,AS,,5,$786.56 ,$629.25 
,SG,,3,"$1,294.09 ","$1,035.27 "
,80'S,,5,$907.06 ,$725.65 
,OTHER,,41,"$46,983.01 ","$37,506.44 "
,TOTAL,,54,"$49,970.72 ","$39,896.61 "
25392,SG,,1,$250.10 ,$200.08 
,OTHER,,6,"$6,553.40 ","$4,667.84 "
,TOTAL,,7,"$6,803.50 ","$4,867.92 "
25393,80'S,,1,$107.90 ,$86.32 
,OTHER,,2,"$1,861.16 ","$1,488.92 "
,TOTAL,,3,"$1,969.06 ","$1,575.24 "
25394,AS,,1,$97.11 ,$77.69 
,80'S,,1,$58.21 ,$46.57 
,OTHER,,6,"$3,274.49 ","$2,619.60 "
,TOTAL,,8,"$3,429.81 ","$2,743.86 "
25400,AS,,75,"$10,166.00 ","$8,073.43 "
,SG,,64,"$29,914.20 ","$23,497.24 "
,80'S,,20,"$3,359.47 ","$2,687.59 "
,OTHER,,516,"$497,763.22 ","$393,432.01 "
,TOTAL,,675,"$541,202.89 ","$427,690.27 "
25405,AS,,60,"$10,966.87 ","$8,760.28 "
,SG,,50,"$30,195.14 ","$23,656.61 "
,80'S,,42,"$8,309.49 ","$6,562.52 "
,OTHER,,505,"$606,571.14 ","$479,789.62 "
,TOTAL,,657,"$656,042.64 ","$518,769.03 "
25415,AS,,7,"$1,129.09 ",$903.27 
,SG,,5,"$2,307.33 ","$1,845.86 "
,80'S,,3,$597.27 ,$477.82 
,OTHER,,49,"$54,883.56 ","$43,775.00 "
,TOTAL,,64,"$58,917.25 ","$47,001.95 "
25420,AS,,14,"$2,699.67 ","$2,159.72 "
,SG,,7,"$4,377.48 ","$3,421.98 "
,80'S,,7,"$1,584.34 ","$1,267.48 "
,OTHER,,80,"$106,494.30 ","$85,082.53 "
,TOTAL,,108,"$115,155.79 ","$91,931.71 "
25425,AS,,1,$172.20 ,$137.76 
,SG,,6,"$2,050.39 ","$1,640.31 "
,80'S,,2,$388.67 ,$310.94 
,OTHER,,38,"$43,596.59 ","$34,862.47 "
,TOTAL,,47,"$46,207.85 ","$36,951.48 "
25426,SG,,1,$610.68 ,$488.54 
,OTHER,,2,"$2,393.30 ","$1,914.64 "
,TOTAL,,3,"$3,003.98 ","$2,403.18 "
25430,OTHER,,6,"$1,937.16 ","$1,290.46 "
,TOTAL,,6,"$1,937.16 ","$1,290.46 "
25431,AS,,1,$46.83 ,$37.46 
,OTHER,,9,"$5,113.89 ","$4,057.20 "
,TOTAL,,10,"$5,160.72 ","$4,094.66 "
25440,AS,,10,"$1,097.08 ",$746.42 
,SG,,26,"$15,629.64 ","$12,002.81 "
,80'S,,4,$523.83 ,$419.06 
,OTHER,,105,"$80,132.83 ","$62,931.49 "
,TOTAL,,145,"$97,383.38 ","$76,099.78 "
25441,SG,,3,"$2,154.60 ","$1,723.68 "
,80'S,,2,$299.80 ,$239.84 
,OTHER,,15,"$11,739.21 ","$9,391.38 "
,TOTAL,,20,"$14,193.61 ","$11,354.90 "
25442,AS,,2,$211.77 ,$169.41 
,SG,,6,"$4,329.03 ","$3,099.50 "
,80'S,,1,$103.53 ,$82.82 
,OTHER,,40,"$25,889.13 ","$20,133.85 "
,TOTAL,,49,"$30,533.46 ","$23,485.58 "
25443,AS,,1,$49.83 ,$39.86 
,SG,,4,"$2,549.59 ","$2,039.67 "
,OTHER,,12,"$8,099.47 ","$6,319.57 "
,TOTAL,,17,"$10,698.89 ","$8,399.10 "
25445,SG,,112,"$75,675.10 ","$60,010.40 "
,OTHER,,431,"$265,815.84 ","$209,105.25 "
,TOTAL,,543,"$341,490.94 ","$269,115.65 "
25446,AS,,16,"$2,369.95 ","$1,882.62 "
,SG,,6,"$5,372.20 ","$3,773.22 "
,80'S,,2,$343.53 ,$274.83 
,OTHER,,118,"$133,325.01 ","$105,039.19 "
,TOTAL,,142,"$141,410.69 ","$110,969.86 "
25447,AS,,991,"$79,776.88 ","$63,011.68 "
,SG,,"3,296","$2,292,292.69 ","$1,803,247.55 "
,80'S,,248,"$21,952.14 ","$17,136.31 "
,OTHER,,"8,991","$5,122,879.50 ","$4,027,507.14 "
,TOTAL,,"13,526","$7,516,901.21 ","$5,910,902.68 "
25449,AS,,6,$864.84 ,$691.86 
,SG,,23,"$15,324.21 ","$12,179.35 "
,80'S,,3,$519.61 ,$415.69 
,OTHER,,78,"$73,180.17 ","$58,464.08 "
,TOTAL,,110,"$89,888.83 ","$71,750.98 "
25450,OTHER,,3,"$1,451.62 ","$1,161.29 "
,TOTAL,,3,"$1,451.62 ","$1,161.29 "
25455,OTHER,,1,$356.12 ,$284.90 
,TOTAL,,1,$356.12 ,$284.90 
25490,OTHER,,17,"$13,644.13 ","$10,915.29 "
,TOTAL,,17,"$13,644.13 ","$10,915.29 "
25491,AS,,1,$142.75 ,$114.20 
,SG,,1,$490.39 ,$392.31 
,OTHER,,8,"$7,398.64 ","$5,918.91 "
,TOTAL,,10,"$8,031.78 ","$6,425.42 "
25500,OTHER,,"1,714","$386,411.56 ","$300,110.44 "
,TOTAL,,"1,714","$386,411.56 ","$300,110.44 "
25505,SG,,12,"$3,753.28 ","$3,002.60 "
,OTHER,,574,"$245,686.79 ","$193,862.65 "
,TOTAL,,586,"$249,440.07 ","$196,865.25 "
25515,AS,,52,"$4,532.21 ","$3,625.78 "
,SG,,43,"$21,058.66 ","$16,389.22 "
,80'S,,25,"$2,552.62 ","$2,042.12 "
,OTHER,,569,"$344,856.55 ","$272,964.87 "
,TOTAL,,689,"$373,000.04 ","$295,021.99 "
25520,SG,,2,$660.18 ,$528.14 
,OTHER,,54,"$25,305.04 ","$19,859.71 "
,TOTAL,,56,"$25,965.22 ","$20,387.85 "
25525,AS,,16,"$1,826.71 ","$1,381.37 "
,SG,,10,"$6,286.70 ","$5,029.37 "
,80'S,,6,$819.98 ,$655.98 
,OTHER,,212,"$180,012.13 ","$142,313.78 "
,TOTAL,,244,"$188,945.52 ","$149,380.50 "
25526,AS,,12,"$1,698.41 ","$1,358.72 "
,SG,,5,"$3,251.25 ","$2,601.00 "
,80'S,,7,"$1,092.28 ",$873.83 
,OTHER,,133,"$133,596.79 ","$106,637.49 "
,TOTAL,,157,"$139,638.73 ","$111,471.04 "
25530,OTHER,,"2,589","$557,479.73 ","$433,809.29 "
,TOTAL,,"2,589","$557,479.73 ","$433,809.29 "
25535,SG,,3,$653.38 ,$522.71 
,OTHER,,251,"$93,529.17 ","$73,493.00 "
,TOTAL,,254,"$94,182.55 ","$74,015.71 "
25545,AS,,115,"$9,519.57 ","$7,605.96 "
,SG,,55,"$25,647.49 ","$20,358.01 "
,80'S,,62,"$5,789.33 ","$4,631.41 "
,OTHER,,"1,010","$586,404.16 ","$466,134.61 "
,TOTAL,,"1,242","$627,360.55 ","$498,729.99 "
25560,OTHER,,"1,919","$425,028.02 ","$329,492.86 "
,TOTAL,,"1,919","$425,028.02 ","$329,492.86 "
25565,SG,,26,"$10,687.90 ","$8,470.33 "
,OTHER,,"1,281","$567,883.90 ","$447,903.15 "
,TOTAL,,"1,307","$578,571.80 ","$456,373.48 "
25574,AS,,22,"$1,542.45 ","$1,215.98 "
,SG,,11,"$5,670.71 ","$4,536.56 "
,80'S,,15,"$1,321.26 ","$1,050.36 "
,OTHER,,302,"$150,926.51 ","$119,337.50 "
,TOTAL,,350,"$159,460.93 ","$126,140.40 "
25575,AS,,97,"$9,798.37 ","$7,750.54 "
,SG,,23,"$11,375.69 ","$9,068.75 "
,80'S,,61,"$7,664.81 ","$5,963.10 "
,OTHER,,"1,109","$824,898.57 ","$653,417.27 "
,TOTAL,,"1,290","$853,737.44 ","$676,199.66 "
25600,OTHER,,"52,370","$12,929,345.06 ","$10,060,734.41 "
,TOTAL,,"52,370","$12,929,345.06 ","$10,060,734.41 "
25605,SG,,576,"$276,656.53 ","$219,087.20 "
,80'S,,1,$73.94 ,$59.15 
,OTHER,,"34,249","$16,415,662.30 ","$12,948,549.90 "
,TOTAL,,"34,826","$16,692,392.77 ","$13,167,696.25 "
25611,AS,,2,$128.94 ,$103.15 
,SG,,"1,622","$808,312.67 ","$638,055.17 "
