,,Medicare Part B Physician/Supplier BESS Data,,,
,,For Calendar Year 2008,,,
,,Code Ranges 20000 - 29999,,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
,TOTAL,,"1,649","$781,747.02 ","$613,286.30 "
28298,AS,,110,"$5,916.45 ","$4,555.92 "
,SG,,247,"$153,435.29 ","$121,192.96 "
,80'S,,96,"$6,393.91 ","$4,924.03 "
,OTHER,,"2,699","$1,306,324.63 ","$1,031,536.45 "
,TOTAL,,"3,152","$1,472,070.28 ","$1,162,209.36 "
28299,AS,,157,"$13,020.53 ","$10,194.71 "
,SG,,427,"$353,879.65 ","$278,721.48 "
,80'S,,200,"$21,551.74 ","$17,066.04 "
,OTHER,,"4,811","$3,297,522.16 ","$2,595,091.23 "
,TOTAL,,"5,595","$3,685,974.08 ","$2,901,073.46 "
28300,AS,,348,"$18,210.57 ","$14,345.90 "
,SG,,93,"$47,060.25 ","$37,648.21 "
,80'S,,199,"$13,486.15 ","$10,564.63 "
,OTHER,,"2,063","$864,627.90 ","$678,493.03 "
,TOTAL,,"2,703","$943,384.87 ","$741,051.77 "
28302,AS,,5,$212.87 ,$170.30 
,SG,,4,"$1,455.27 ","$1,164.22 "
,80'S,,6,$414.26 ,$331.42 
,OTHER,,49,"$20,252.98 ","$15,858.33 "
,TOTAL,,64,"$22,335.38 ","$17,524.27 "
28304,AS,,29,"$1,254.62 ",$947.01 
,SG,,22,"$16,422.07 ","$13,051.71 "
,80'S,,36,"$2,120.61 ","$1,696.47 "
,OTHER,,349,"$150,790.06 ","$118,134.41 "
,TOTAL,,436,"$170,587.36 ","$133,829.60 "
28305,AS,,12,$814.10 ,$651.26 
,SG,,3,"$2,082.60 ","$1,666.09 "
,80'S,,8,$490.98 ,$392.78 
,OTHER,,100,"$51,432.69 ","$39,095.89 "
,TOTAL,,123,"$54,820.37 ","$41,806.02 "
28306,AS,,209,"$6,291.49 ","$4,933.09 "
,SG,,135,"$82,364.49 ","$64,640.71 "
,80'S,,123,"$4,855.09 ","$3,830.66 "
,OTHER,,"2,169","$634,615.67 ","$500,776.17 "
,TOTAL,,"2,636","$728,126.74 ","$574,180.63 "
28307,AS,,1,$57.82 ,$46.26 
,SG,,5,"$3,048.89 ","$2,439.12 "
,OTHER,,97,"$34,016.54 ","$26,782.44 "
,TOTAL,,103,"$37,123.25 ","$29,267.82 "
28308,AS,,638,"$19,290.34 ","$15,090.63 "
,SG,,"1,070","$333,746.12 ","$263,054.25 "
,80'S,,585,"$22,332.00 ","$17,620.83 "
,OTHER,,"12,936","$3,287,876.00 ","$2,583,723.31 "
,TOTAL,,"15,229","$3,663,244.46 ","$2,879,489.02 "
28309,AS,,6,$671.09 ,$536.87 
,SG,,22,"$20,298.63 ","$16,238.92 "
,80'S,,1,$122.63 ,$98.10 
,OTHER,,134,"$107,637.85 ","$85,199.07 "
,TOTAL,,163,"$128,730.20 ","$102,072.96 "
28310,SG,,237,"$85,683.65 ","$67,882.34 "
,OTHER,,"2,691","$615,983.34 ","$486,146.64 "
,TOTAL,,"2,928","$701,666.99 ","$554,028.98 "
28312,SG,,164,"$63,654.11 ","$50,149.49 "
,OTHER,,979,"$235,208.48 ","$184,724.87 "
,TOTAL,,"1,143","$298,862.59 ","$234,874.36 "
28313,SG,,227,"$67,740.93 ","$54,087.22 "
,OTHER,,"2,357","$599,408.77 ","$473,368.03 "
,TOTAL,,"2,584","$667,149.70 ","$527,455.25 "
28315,SG,,176,"$111,140.70 ","$88,009.59 "
,OTHER,,"2,331","$702,257.40 ","$555,340.44 "
,TOTAL,,"2,507","$813,398.10 ","$643,350.03 "
28320,AS,,18,"$1,009.47 ",$807.59 
,SG,,4,"$4,054.27 ","$3,243.42 "
,80'S,,17,"$1,084.29 ",$808.18 
,OTHER,,164,"$79,593.33 ","$62,490.06 "
,TOTAL,,203,"$85,741.36 ","$67,349.25 "
28322,AS,,47,"$2,935.25 ","$2,307.98 "
,SG,,20,"$18,352.15 ","$14,595.25 "
,80'S,,23,"$1,660.75 ","$1,328.62 "
,OTHER,,479,"$261,054.21 ","$204,465.64 "
,TOTAL,,569,"$284,002.36 ","$222,697.49 "
28340,SG,,6,"$2,321.04 ","$1,856.82 "
,OTHER,,16,"$7,568.07 ","$6,049.79 "
,TOTAL,,22,"$9,889.11 ","$7,906.61 "
28341,OTHER,,15,"$7,111.67 ","$5,689.35 "
,TOTAL,,15,"$7,111.67 ","$5,689.35 "
28344,SG,,1,$742.16 ,$593.73 
,OTHER,,4,$628.44 ,$502.75 
,TOTAL,,5,"$1,370.60 ","$1,096.48 "
28345,SG,,18,"$12,221.36 ","$9,746.38 "
,OTHER,,94,"$41,073.76 ","$32,752.86 "
,TOTAL,,112,"$53,295.12 ","$42,499.24 "
28360,80'S,,1,$164.85 ,$131.88 
,OTHER,,2,"$1,843.21 ","$1,474.57 "
,TOTAL,,3,"$2,008.06 ","$1,606.45 "
28400,SG,,1,$90.81 ,$72.65 
,OTHER,,"3,479","$687,601.39 ","$531,600.65 "
,TOTAL,,"3,480","$687,692.20 ","$531,673.30 "
28405,AS,,1,$22.73 ,$18.18 
,SG,,1,$93.82 ,$75.06 
,OTHER,,211,"$63,019.80 ","$49,912.83 "
,TOTAL,,213,"$63,136.35 ","$50,006.07 "
28406,AS,,2,$121.79 ,$97.44 
,SG,,1,$593.09 ,$474.47 
,80'S,,2,$120.51 ,$96.41 
,OTHER,,111,"$46,686.78 ","$36,923.05 "
,TOTAL,,116,"$47,522.17 ","$37,591.37 "
28415,AS,,134,"$19,141.35 ","$14,908.75 "
,SG,,8,"$7,688.73 ","$6,150.97 "
,80'S,,81,"$13,495.22 ","$10,483.06 "
,OTHER,,907,"$944,999.30 ","$746,496.49 "
,TOTAL,,"1,130","$985,324.60 ","$778,039.27 "
28420,AS,,6,$753.28 ,$602.62 
,80'S,,3,$514.55 ,$411.63 
,OTHER,,44,"$45,353.10 ","$36,263.14 "
,TOTAL,,53,"$46,620.93 ","$37,277.39 "
28430,SG,,1,$47.01 ,$37.61 
,OTHER,,"1,336","$235,535.44 ","$180,569.93 "
,TOTAL,,"1,337","$235,582.45 ","$180,607.54 "
28435,AS,,1,$33.23 ,$26.58 
,OTHER,,74,"$17,071.82 ","$13,450.34 "
,TOTAL,,75,"$17,105.05 ","$13,476.92 "
28436,SG,,1,$578.96 ,$463.17 
,OTHER,,21,"$6,095.99 ","$4,876.79 "
,TOTAL,,22,"$6,674.95 ","$5,339.96 "
28445,AS,,36,"$4,346.09 ","$3,476.87 "
,80'S,,24,"$3,341.44 ","$2,387.70 "
,OTHER,,282,"$249,724.27 ","$195,737.37 "
,TOTAL,,342,"$257,411.80 ","$201,601.94 "
28446,AS,,1,$132.88 ,$106.30 
,80'S,,3,$502.59 ,$402.08 
,OTHER,,7,"$10,883.99 ","$7,623.25 "
,TOTAL,,11,"$11,519.46 ","$8,131.63 "
28450,OTHER,,"2,582","$429,344.81 ","$331,788.38 "
,TOTAL,,"2,582","$429,344.81 ","$331,788.38 "
28455,SG,,2,$68.94 ,$55.16 
,80'S,,1,$19.15 ,$15.32 
,OTHER,,118,"$25,789.91 ","$19,972.29 "
,TOTAL,,121,"$25,878.00 ","$20,042.77 "
28456,OTHER,,50,"$8,600.45 ","$6,791.02 "
,TOTAL,,50,"$8,600.45 ","$6,791.02 "
28465,SG,,12,"$8,501.95 ","$6,693.54 "
,OTHER,,274,"$120,978.16 ","$94,655.01 "
,TOTAL,,286,"$129,480.11 ","$101,348.55 "
28470,SG,,1,$34.44 ,$27.55 
,OTHER,,"39,932","$6,510,104.69 ","$5,012,635.43 "
,TOTAL,,"39,933","$6,510,139.13 ","$5,012,662.98 "
28475,SG,,1,$73.27 ,$58.62 
,OTHER,,"1,413","$301,073.74 ","$234,827.19 "
,TOTAL,,"1,414","$301,147.01 ","$234,885.81 "
28476,AS,,1,$41.98 ,$33.58 
,SG,,6,"$2,749.31 ","$2,199.45 "
,80'S,,4,$149.46 ,$119.56 
,OTHER,,529,"$136,134.62 ","$107,994.77 "
,TOTAL,,540,"$139,075.37 ","$110,347.36 "
28485,SG,,132,"$112,278.18 ","$88,393.91 "
,OTHER,,"3,040","$1,394,790.83 ","$1,103,793.96 "
,TOTAL,,"3,172","$1,507,069.01 ","$1,192,187.87 "
28490,OTHER,,"6,298","$645,380.90 ","$490,491.11 "
,TOTAL,,"6,298","$645,380.90 ","$490,491.11 "
28495,SG,,2,$154.99 ,$123.99 
,OTHER,,443,"$61,427.33 ","$47,729.71 "
,TOTAL,,445,"$61,582.32 ","$47,853.70 "
28496,SG,,10,"$5,615.90 ","$4,392.12 "
,OTHER,,115,"$24,440.68 ","$19,152.11 "
,TOTAL,,125,"$30,056.58 ","$23,544.23 "
28505,SG,,19,"$12,707.87 ","$10,073.92 "
,OTHER,,509,"$219,226.07 ","$172,847.31 "
,TOTAL,,528,"$231,933.94 ","$182,921.23 "
28510,SG,,1,$29.04 ,$23.23 
,OTHER,,"14,212","$1,324,154.16 ","$1,008,055.62 "
,TOTAL,,"14,213","$1,324,183.20 ","$1,008,078.85 "
28515,SG,,6,$333.56 ,$266.85 
,OTHER,,"1,789","$225,619.25 ","$173,380.88 "
,TOTAL,,"1,795","$225,952.81 ","$173,647.73 "
28525,AS,,4,$169.15 ,$135.31 
,SG,,20,"$11,973.38 ","$9,578.69 "
,80'S,,2,$105.46 ,$84.36 
,OTHER,,423,"$143,264.78 ","$112,591.51 "
,TOTAL,,449,"$155,512.77 ","$122,389.87 "
28530,SG,,1,$56.01 ,$44.81 
,OTHER,,139,"$13,069.73 ","$9,749.18 "
,TOTAL,,140,"$13,125.74 ","$9,793.99 "
28531,SG,,4,"$2,370.95 ","$1,788.76 "
,OTHER,,25,"$7,009.79 ","$5,607.82 "
,TOTAL,,29,"$9,380.74 ","$7,396.58 "
28540,80'S,,1,$15.92 ,$12.74 
,OTHER,,231,"$34,050.01 ","$26,744.18 "
,TOTAL,,232,"$34,065.93 ","$26,756.92 "
28545,OTHER,,32,"$4,698.52 ","$3,758.84 "
,TOTAL,,32,"$4,698.52 ","$3,758.84 "
28546,AS,,2,$36.40 ,$29.12 
,OTHER,,25,"$4,511.43 ","$3,609.16 "
,TOTAL,,27,"$4,547.83 ","$3,638.28 "
28555,AS,,21,"$1,025.12 ",$791.57 
,SG,,1,$707.82 ,$566.26 
,80'S,,3,$166.73 ,$133.39 
,OTHER,,138,"$52,507.99 ","$41,838.09 "
,TOTAL,,163,"$54,407.66 ","$43,329.31 "
28570,OTHER,,86,"$10,569.40 ","$8,126.38 "
,TOTAL,,86,"$10,569.40 ","$8,126.38 "
28575,OTHER,,50,"$11,044.33 ","$8,638.53 "
,TOTAL,,50,"$11,044.33 ","$8,638.53 "
28576,AS,,1,$22.89 ,$18.31 
,OTHER,,21,"$5,019.32 ","$4,015.48 "
,TOTAL,,22,"$5,042.21 ","$4,033.79 "
28585,AS,,25,"$1,439.95 ","$1,130.75 "
,SG,,7,"$2,965.38 ","$2,372.31 "
,80'S,,14,"$1,051.19 ",$840.94 
,OTHER,,241,"$113,970.30 ","$89,233.75 "
,TOTAL,,287,"$119,426.82 ","$93,577.75 "
28600,SG,,1,$35.77 ,$28.62 
,OTHER,,138,"$21,490.45 ","$16,269.34 "
,TOTAL,,139,"$21,526.22 ","$16,297.96 "
28605,AS,,2,$30.80 ,$24.64 
,SG,,3,$197.00 ,$157.60 
,OTHER,,71,"$10,196.06 ","$8,156.80 "
,TOTAL,,76,"$10,423.86 ","$8,339.04 "
28606,SG,,1,$296.75 ,$237.40 
,OTHER,,180,"$41,809.09 ","$33,145.38 "
,TOTAL,,181,"$42,105.84 ","$33,382.78 "
28615,AS,,115,"$8,360.95 ","$6,652.80 "
,SG,,25,"$17,243.20 ","$13,794.55 "
,80'S,,59,"$5,649.73 ","$4,426.97 "
,OTHER,,981,"$553,864.92 ","$437,773.65 "
,TOTAL,,"1,180","$585,118.80 ","$462,647.97 "
28630,AS,,1,$12.81 ,$10.25 
,OTHER,,286,"$28,975.61 ","$21,979.22 "
,TOTAL,,287,"$28,988.42 ","$21,989.47 "
28635,80'S,,1,$21.36 ,$17.09 
,OTHER,,171,"$22,912.69 ","$17,927.87 "
,TOTAL,,172,"$22,934.05 ","$17,944.96 "
28636,SG,,2,"$1,508.64 ","$1,206.91 "
,OTHER,,148,"$27,401.98 ","$21,438.30 "
,TOTAL,,150,"$28,910.62 ","$22,645.21 "
28645,SG,,96,"$45,330.40 ","$35,982.04 "
,OTHER,,"1,401","$456,041.68 ","$361,144.96 "
,TOTAL,,"1,497","$501,372.08 ","$397,127.00 "
28660,OTHER,,650,"$46,519.72 ","$35,604.27 "
,TOTAL,,650,"$46,519.72 ","$35,604.27 "
28665,SG,,3,$601.32 ,$481.05 
,80'S,,20,$206.60 ,$165.20 
,OTHER,,262,"$33,236.18 ","$25,711.58 "
,TOTAL,,285,"$34,044.10 ","$26,357.83 "
28666,SG,,26,"$11,242.76 ","$8,994.28 "
,OTHER,,119,"$20,327.23 ","$16,153.73 "
,TOTAL,,145,"$31,569.99 ","$25,148.01 "
28675,SG,,11,"$7,156.05 ","$5,724.82 "
,OTHER,,180,"$60,593.86 ","$47,648.95 "
,TOTAL,,191,"$67,749.91 ","$53,373.77 "
28705,AS,,44,"$7,089.92 ","$5,671.88 "
,SG,,2,"$2,000.24 ","$1,600.20 "
,80'S,,40,"$7,791.49 ","$6,233.20 "
,OTHER,,329,"$389,654.04 ","$307,822.54 "
,TOTAL,,415,"$406,535.69 ","$321,327.82 "
28715,AS,,346,"$40,677.54 ","$31,954.86 "
,SG,,20,"$27,559.01 ","$22,047.18 "
,80'S,,241,"$33,752.25 ","$26,200.20 "
,OTHER,,"1,865","$1,654,964.65 ","$1,298,502.38 "
,TOTAL,,"2,472","$1,756,953.45 ","$1,378,704.62 "
28725,AS,,463,"$37,840.21 ","$29,753.74 "
,SG,,48,"$43,710.89 ","$34,312.54 "
,80'S,,288,"$26,628.14 ","$20,918.52 "
,OTHER,,"2,945","$1,858,625.97 ","$1,458,912.75 "
,TOTAL,,"3,744","$1,966,805.21 ","$1,543,897.55 "
28730,AS,,300,"$28,660.85 ","$22,069.06 "
,SG,,55,"$47,736.16 ","$37,360.47 "
,80'S,,149,"$16,634.15 ","$13,122.51 "
,OTHER,,"1,774","$1,266,807.31 ","$989,890.14 "
,TOTAL,,"2,278","$1,359,838.47 ","$1,062,442.18 "
28735,AS,,50,"$4,324.28 ","$3,455.49 "
,SG,,13,"$11,116.86 ","$8,893.49 "
,80'S,,54,"$5,421.32 ","$4,106.85 "
,OTHER,,332,"$217,002.78 ","$171,466.59 "
,TOTAL,,449,"$237,865.24 ","$187,922.42 "
28737,AS,,11,$695.35 ,$548.46 
,SG,,11,"$11,151.36 ","$8,921.08 "
,80'S,,22,"$1,645.36 ","$1,287.26 "
,OTHER,,213,"$125,441.62 ","$98,772.04 "
,TOTAL,,257,"$138,933.69 ","$109,528.84 "
28740,AS,,299,"$16,230.30 ","$12,850.32 "
,SG,,88,"$75,874.34 ","$60,591.05 "
,80'S,,177,"$12,159.44 ","$9,603.47 "
,OTHER,,"2,116","$1,008,216.83 ","$792,897.94 "
,TOTAL,,"2,680","$1,112,480.91 ","$875,942.78 "
28750,AS,,236,"$15,316.50 ","$11,956.20 "
,SG,,333,"$304,758.49 ","$242,051.66 "
,80'S,,73,"$5,531.95 ","$4,361.63 "
,OTHER,,"6,091","$3,434,597.09 ","$2,698,965.26 "
,TOTAL,,"6,733","$3,760,204.03 ","$2,957,334.75 "
28755,SG,,207,"$124,944.52 ","$98,997.11 "
,OTHER,,"2,428","$727,801.82 ","$571,440.35 "
,TOTAL,,"2,635","$852,746.34 ","$670,437.46 "
28760,AS,,33,"$1,889.86 ","$1,511.88 "
,SG,,19,"$16,876.23 ","$13,240.57 "
,80'S,,25,"$1,946.80 ","$1,423.31 "
,OTHER,,416,"$213,069.16 ","$166,712.68 "
,TOTAL,,493,"$233,782.05 ","$182,888.44 "
28800,AS,,38,"$2,726.22 ","$2,181.00 "
,80'S,,29,"$2,392.72 ","$1,847.93 "
,OTHER,,885,"$421,497.13 ","$334,083.92 "
,TOTAL,,952,"$426,616.07 ","$338,112.85 "
28805,AS,,62,"$5,574.10 ","$4,459.23 "
,80'S,,45,"$4,530.39 ","$3,588.55 "
,OTHER,,"6,086","$3,826,054.93 ","$3,035,651.92 "
,TOTAL,,"6,193","$3,836,159.42 ","$3,043,699.70 "
28810,AS,,128,"$6,079.44 ","$4,859.41 "
,SG,,76,"$38,170.58 ","$29,990.33 "
,80'S,,27,"$1,414.02 ","$1,131.23 "
,OTHER,,"15,520","$5,462,821.74 ","$4,336,363.52 "
,TOTAL,,"15,751","$5,508,485.78 ","$4,372,344.49 "
28820,SG,,510,"$249,391.53 ","$196,537.39 "
,OTHER,,"21,316","$6,261,218.03 ","$4,955,642.37 "
,TOTAL,,"21,826","$6,510,609.56 ","$5,152,179.76 "
28825,SG,,336,"$163,421.54 ","$127,569.94 "
,OTHER,,"9,988","$2,577,355.94 ","$2,034,688.86 "
,TOTAL,,"10,324","$2,740,777.48 ","$2,162,258.80 "
28890,SG,,19,"$3,550.15 ","$2,821.37 "
,OTHER,,510,"$129,274.77 ","$101,584.44 "
,TOTAL,,529,"$132,824.92 ","$104,405.81 "
28899,AS,,15,$725.19 ,$580.17 
,80'S,,7,$454.05 ,$363.23 
,OTHER,,"6,181","$515,651.10 ","$401,968.90 "
,TOTAL,,"6,203","$516,830.34 ","$402,912.30 "
29000,OTHER,,17,"$2,719.51 ","$2,175.60 "
,TOTAL,,17,"$2,719.51 ","$2,175.60 "
29010,OTHER,,3,$403.24 ,$322.59 
,TOTAL,,3,$403.24 ,$322.59 
29015,OTHER,,3,$376.82 ,$301.46 
,TOTAL,,3,$376.82 ,$301.46 
29020,OTHER,,1,$7.30 ,$5.84 
,TOTAL,,1,$7.30 ,$5.84 
29025,OTHER,,2,$294.32 ,$235.46 
,TOTAL,,2,$294.32 ,$235.46 
29035,OTHER,,3,$660.99 ,$528.78 
,TOTAL,,3,$660.99 ,$528.78 
29040,OTHER,,1,$79.00 ,$63.20 
,TOTAL,,1,$79.00 ,$63.20 
29044,OTHER,,2,$384.86 ,$276.13 
,TOTAL,,2,$384.86 ,$276.13 
29046,OTHER,,1,$179.35 ,$143.48 
,TOTAL,,1,$179.35 ,$143.48 
29049,OTHER,,11,$766.12 ,$558.46 
,TOTAL,,11,$766.12 ,$558.46 
29055,OTHER,,37,"$4,011.09 ","$3,100.85 "
,TOTAL,,37,"$4,011.09 ","$3,100.85 "
29058,OTHER,,42,"$2,816.84 ","$2,191.64 "
,TOTAL,,42,"$2,816.84 ","$2,191.64 "
29065,OTHER,,"11,694","$921,875.90 ","$709,423.28 "
,TOTAL,,"11,694","$921,875.90 ","$709,423.28 "
29075,SG,,7,$352.74 ,$282.17 
,OTHER,,"71,345","$5,307,184.07 ","$4,062,193.91 "
,TOTAL,,"71,352","$5,307,536.81 ","$4,062,476.08 "
29085,SG,,7,$331.49 ,$265.22 
,OTHER,,"6,713","$527,410.56 ","$405,190.64 "
,TOTAL,,"6,720","$527,742.05 ","$405,455.86 "
29086,OTHER,,396,"$21,841.74 ","$16,728.68 "
,TOTAL,,396,"$21,841.74 ","$16,728.68 "
29105,SG,,6,$276.98 ,$221.58 
,OTHER,,"18,558","$1,159,562.89 ","$892,198.87 "
,TOTAL,,"18,564","$1,159,839.87 ","$892,420.45 "
29125,SG,,57,"$2,308.93 ","$1,847.11 "
,80'S,,1,$2.92 ,$2.34 
,OTHER,,"74,900","$3,406,529.31 ","$2,595,910.29 "
,TOTAL,,"74,958","$3,408,841.16 ","$2,597,759.74 "
29126,SG,,12,$492.83 ,$394.31 
,OTHER,,830,"$49,312.02 ","$37,125.18 "
,TOTAL,,842,"$49,804.85 ","$37,519.49 "
29130,SG,,3,$55.46 ,$44.37 
,OTHER,,"14,860","$426,897.29 ","$322,388.82 "
,TOTAL,,"14,863","$426,952.75 ","$322,433.19 "
29131,SG,,1,$23.05 ,$18.44 
,OTHER,,379,"$14,921.24 ","$11,336.34 "
,TOTAL,,380,"$14,944.29 ","$11,354.78 "
29200,OTHER,,"2,929","$126,149.75 ","$98,742.50 "
,TOTAL,,"2,929","$126,149.75 ","$98,742.50 "
29220,OTHER,,"10,364","$503,896.78 ","$398,884.19 "
,TOTAL,,"10,364","$503,896.78 ","$398,884.19 "
29240,OTHER,,"12,164","$612,824.17 ","$481,816.50 "
,TOTAL,,"12,164","$612,824.17 ","$481,816.50 "
29260,OTHER,,"6,635","$248,778.57 ","$191,148.03 "
,TOTAL,,"6,635","$248,778.57 ","$191,148.03 "
29280,OTHER,,"4,916","$167,313.58 ","$130,191.51 "
,TOTAL,,"4,916","$167,313.58 ","$130,191.51 "
29305,OTHER,,20,"$2,825.43 ","$2,260.36 "
,TOTAL,,20,"$2,825.43 ","$2,260.36 "
29325,AS,,1,$20.34 ,$16.27 
,OTHER,,15,"$2,341.59 ","$1,873.26 "
,TOTAL,,16,"$2,361.93 ","$1,889.53 "
29345,SG,,1,$64.62 ,$51.70 
,OTHER,,"2,869","$307,787.28 ","$237,752.36 "
,TOTAL,,"2,870","$307,851.90 ","$237,804.06 "
29355,OTHER,,418,"$48,865.43 ","$36,769.27 "
,TOTAL,,418,"$48,865.43 ","$36,769.27 "
29358,OTHER,,61,"$6,176.89 ","$4,754.57 "
,TOTAL,,61,"$6,176.89 ","$4,754.57 "
29365,SG,,1,$58.05 ,$46.44 
,OTHER,,950,"$95,265.27 ","$73,710.18 "
,TOTAL,,951,"$95,323.32 ","$73,756.62 "
29405,SG,,6,$288.86 ,$231.10 
,OTHER,,"52,390","$3,921,972.63 ","$3,002,081.49 "
,TOTAL,,"52,396","$3,922,261.49 ","$3,002,312.59 "
29425,SG,,10,$446.61 ,$357.28 
,OTHER,,"30,358","$2,518,014.59 ","$1,926,980.15 "
,TOTAL,,"30,368","$2,518,461.20 ","$1,927,337.43 "
29435,OTHER,,361,"$35,838.49 ","$27,262.57 "
,TOTAL,,361,"$35,838.49 ","$27,262.57 "
29440,OTHER,,127,"$4,902.38 ","$3,776.10 "
,TOTAL,,127,"$4,902.38 ","$3,776.10 "
29445,SG,,1,$62.52 ,$50.02 
,OTHER,,"13,115","$1,545,090.41 ","$1,186,148.98 "
,TOTAL,,"13,116","$1,545,152.93 ","$1,186,199.00 "
29450,OTHER,,437,"$49,236.06 ","$38,081.73 "
,TOTAL,,437,"$49,236.06 ","$38,081.73 "
29505,SG,,1,$46.85 ,$37.48 
,OTHER,,"7,921","$362,256.10 ","$279,740.49 "
,TOTAL,,"7,922","$362,302.95 ","$279,777.97 "
29515,SG,,42,"$1,415.70 ","$1,132.62 "
,OTHER,,"47,439","$2,358,758.09 ","$1,804,214.82 "
,TOTAL,,"47,481","$2,360,173.79 ","$1,805,347.44 "
29520,OTHER,,"2,751","$98,843.34 ","$78,063.09 "
,TOTAL,,"2,751","$98,843.34 ","$78,063.09 "
29530,OTHER,,"20,587","$857,770.83 ","$672,812.57 "
,TOTAL,,"20,587","$857,770.83 ","$672,812.57 "
29540,SG,,2,$34.81 ,$27.84 
,OTHER,,"285,994","$8,799,087.63 ","$6,749,819.01 "
,TOTAL,,"285,996","$8,799,122.44 ","$6,749,846.85 "
29550,SG,,5,$87.70 ,$70.15 
,OTHER,,"64,080","$1,923,540.45 ","$1,472,977.50 "
,TOTAL,,"64,085","$1,923,628.15 ","$1,473,047.65 "
29580,SG,,1,$25.07 ,$20.06 
,OTHER,,"381,868","$15,877,383.64 ","$12,254,341.81 "
,TOTAL,,"381,869","$15,877,408.71 ","$12,254,361.87 "
29590,OTHER,,"3,154","$128,470.28 ","$98,052.53 "
,TOTAL,,"3,154","$128,470.28 ","$98,052.53 "
29700,SG,,3,$96.18 ,$76.95 
,OTHER,,"3,103","$140,056.11 ","$108,773.73 "
,TOTAL,,"3,106","$140,152.29 ","$108,850.68 "
29705,SG,,1,$27.59 ,$22.07 
,OTHER,,"2,388","$133,855.81 ","$102,789.60 "
,TOTAL,,"2,389","$133,883.40 ","$102,811.67 "
29710,OTHER,,14,"$1,196.35 ",$947.59 
,TOTAL,,14,"$1,196.35 ",$947.59 
29715,OTHER,,5,$388.63 ,$310.90 
,TOTAL,,5,$388.63 ,$310.90 
29720,OTHER,,159,"$9,721.76 ","$7,375.70 "
,TOTAL,,159,"$9,721.76 ","$7,375.70 "
29730,OTHER,,564,"$28,547.81 ","$22,370.37 "
,TOTAL,,564,"$28,547.81 ","$22,370.37 "
29740,OTHER,,144,"$11,401.83 ","$8,930.76 "
,TOTAL,,144,"$11,401.83 ","$8,930.76 "
29750,OTHER,,9,$599.63 ,$471.90 
,TOTAL,,9,$599.63 ,$471.90 
29799,OTHER,,"2,483","$98,454.72 ","$76,785.82 "
,TOTAL,,"2,483","$98,454.72 ","$76,785.82 "
29800,AS,,1,$66.50 ,$53.20 
,OTHER,,23,"$10,085.92 ","$8,068.70 "
,TOTAL,,24,"$10,152.42 ","$8,121.90 "
29804,SG,,1,$640.71 ,$512.57 
,80'S,,8,$678.60 ,$542.88 
,OTHER,,107,"$63,147.79 ","$50,091.51 "
,TOTAL,,116,"$64,467.10 ","$51,146.96 "
29805,SG,,56,"$22,017.24 ","$17,158.51 "
,OTHER,,"1,030","$276,989.25 ","$219,580.09 "
,TOTAL,,"1,086","$299,006.49 ","$236,738.60 "
29806,SG,,76,"$49,628.58 ","$38,527.02 "
,80'S,,3,$339.92 ,$271.93 
,OTHER,,"1,609","$1,343,149.12 ","$1,051,121.15 "
,TOTAL,,"1,688","$1,393,117.62 ","$1,089,920.10 "
29807,AS,,1,$141.94 ,$113.55 
,SG,,274,"$147,211.48 ","$116,086.10 "
,80'S,,1,$177.56 ,$142.05 
,OTHER,,"5,361","$3,951,991.61 ","$3,103,472.76 "
,TOTAL,,"5,637","$4,099,522.59 ","$3,219,814.46 "
29819,SG,,73,"$37,842.06 ","$30,121.46 "
,OTHER,,"1,394","$283,828.60 ","$225,772.04 "
,TOTAL,,"1,467","$321,670.66 ","$255,893.50 "
29820,AS,,202,"$3,568.13 ","$2,826.81 "
,SG,,60,"$29,411.88 ","$23,529.52 "
,80'S,,67,"$1,407.35 ","$1,037.16 "
,OTHER,,"1,288","$231,285.13 ","$182,649.04 "
,TOTAL,,"1,617","$265,672.49 ","$210,042.53 "
29821,AS,,279,"$5,388.96 ","$4,248.52 "
,SG,,108,"$49,260.51 ","$38,518.50 "
,80'S,,94,"$2,425.73 ","$1,840.35 "
,OTHER,,"1,655","$332,083.78 ","$261,768.54 "
,TOTAL,,"2,136","$389,158.98 ","$306,375.91 "
29822,AS,,"3,899","$80,544.93 ","$63,591.81 "
,SG,,"1,041","$382,816.71 ","$301,709.91 "
,80'S,,609,"$15,187.17 ","$11,955.57 "
,OTHER,,"18,335","$3,372,610.88 ","$2,658,072.45 "
,TOTAL,,"23,884","$3,851,159.69 ","$3,035,329.74 "
29823,AS,,"6,352","$173,364.43 ","$137,683.22 "
,SG,,"1,485","$728,414.10 ","$575,526.28 "
,80'S,,"1,568","$52,269.94 ","$41,241.35 "
,OTHER,,"26,124","$6,466,426.42 ","$5,107,210.92 "
,TOTAL,,"35,529","$7,420,474.89 ","$5,861,661.77 "
29824,AS,,"9,985","$264,099.73 ","$209,788.94 "
,SG,,"2,411","$1,011,260.72 ","$797,224.01 "
,80'S,,"1,636","$50,066.05 ","$39,476.10 "
,OTHER,,"40,064","$9,348,723.54 ","$7,377,351.44 "
,TOTAL,,"54,096","$10,674,150.04 ","$8,423,840.49 "
29825,AS,,496,"$14,818.84 ","$11,767.04 "
